user,item,rating,timestamp,feature Str
1697,5,5.0,04-01-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1698,5,1.0,24-08-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1699,5,5.0,02-03-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1700,5,5.0,30-07-2023,Service Provider: T-MobileColor: MidnightSize: 128GB
1701,5,1.0,11-03-2024,Service Provider: T-MobileColor: MidnightSize: 128GB
1702,5,2.0,07-10-2023,Service Provider: T-MobileColor: MidnightSize: 128GB
1703,5,3.0,24-04-2024,Service Provider: T-MobileColor: (Product) RedSize: 128GB
1704,5,5.0,07-02-2024,Service Provider: T-MobileColor: (Product) RedSize: 128GB
1705,5,5.0,07-06-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1706,5,5.0,14-01-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1707,5,3.0,26-03-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1708,5,5.0,13-06-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1709,5,5.0,13-07-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1710,5,5.0,27-06-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1711,5,5.0,14-06-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1712,5,3.0,09-04-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1713,5,5.0,19-05-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1714,5,5.0,23-06-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1715,5,5.0,27-02-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1716,5,3.0,31-03-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1717,5,5.0,23-01-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1718,5,5.0,20-03-2023,Service Provider: UnlockedColor: BlueSize: 128GB
1719,5,5.0,23-06-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1720,5,5.0,10-03-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1721,5,3.0,07-02-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1722,5,2.0,31-05-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1723,5,1.0,17-09-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1724,5,4.0,24-06-2023,Service Provider: UnlockedColor: BlueSize: 128GB
1725,5,5.0,10-08-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1726,5,5.0,03-07-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1727,5,5.0,15-08-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1728,5,4.0,17-05-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1729,5,3.0,07-07-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1730,5,3.0,13-08-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1731,5,3.0,17-04-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1732,5,5.0,01-08-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1733,5,2.0,19-08-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1734,5,5.0,23-06-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1735,5,5.0,19-02-2024,Service Provider: VerizonColor: MidnightSize: 256GB
1736,5,4.0,01-08-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1737,5,4.0,22-02-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1738,5,5.0,27-07-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1739,5,5.0,26-06-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1740,5,5.0,07-04-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1741,5,5.0,19-06-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1742,5,1.0,25-05-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1743,5,5.0,19-12-2023,Service Provider: UnlockedColor: YellowSize: 128GB
1744,5,5.0,29-01-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1745,5,2.0,23-02-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1746,5,5.0,27-01-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1747,5,3.0,27-01-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1748,5,5.0,12-11-2023,Service Provider: UnlockedColor: BlueSize: 128GB
1749,5,5.0,05-05-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1750,5,5.0,21-03-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1751,5,5.0,05-04-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1752,5,5.0,14-04-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1753,5,5.0,22-04-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1754,5,5.0,24-01-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1755,5,2.0,27-03-2024,Service Provider: UnlockedColor: BlueSize: 128GB
1756,5,5.0,18-09-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1757,5,5.0,12-09-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1758,5,4.0,05-01-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1759,5,5.0,03-09-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1760,5,5.0,26-08-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1761,5,5.0,12-08-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1762,5,5.0,27-07-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1763,5,5.0,17-07-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1764,5,5.0,14-05-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1765,5,5.0,27-03-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1766,5,4.0,13-07-2024,Service Provider: UnlockedColor: PurpleSize: 256GB
1767,5,4.0,17-09-2023,Service Provider: UnlockedColor: PurpleSize: 256GB
1768,5,5.0,25-08-2024,Service Provider: UnlockedColor: PurpleSize: 256GB
1769,5,5.0,04-04-2024,Service Provider: UnlockedColor: PurpleSize: 256GB
1770,5,4.0,08-01-2024,Service Provider: UnlockedColor: PurpleSize: 256GB
1771,5,4.0,17-11-2023,Service Provider: UnlockedColor: PurpleSize: 256GB
1772,5,5.0,21-05-2024,Service Provider: UnlockedColor: PurpleSize: 256GB
1773,5,4.0,22-09-2023,Service Provider: UnlockedColor: PurpleSize: 256GB
1774,5,4.0,18-11-2023,Service Provider: UnlockedColor: PurpleSize: 256GB
1775,5,5.0,20-03-2024,Service Provider: UnlockedColor: PurpleSize: 256GB
1776,5,2.0,02-07-2024,Service Provider: AT&TColor: BlueSize: 128GB
1777,5,5.0,25-04-2024,Service Provider: AT&TColor: BlueSize: 128GB
1778,5,4.0,31-03-2023,Service Provider: AT&TColor: BlueSize: 128GB
1779,5,4.0,15-09-2023,Service Provider: AT&TColor: BlueSize: 128GB
1780,5,5.0,14-06-2023,Service Provider: AT&TColor: BlueSize: 128GB
1781,5,5.0,16-05-2023,Service Provider: AT&TColor: BlueSize: 128GB
1782,5,1.0,10-08-2024,Service Provider: AT&TColor: BlueSize: 128GB
1783,5,1.0,06-08-2023,Service Provider: AT&TColor: BlueSize: 128GB
1784,5,1.0,08-09-2024,Service Provider: AT&TColor: BlueSize: 128GB
1785,5,2.0,22-10-2023,Service Provider: AT&TColor: BlueSize: 128GB
1786,5,3.0,03-09-2024,Service Provider: T-MobileColor: StarlightSize: 128GB
1787,5,5.0,21-01-2024,Service Provider: T-MobileColor: StarlightSize: 128GB
1788,5,1.0,23-01-2024,Service Provider: T-MobileColor: StarlightSize: 128GB
1789,5,5.0,15-09-2024,Service Provider: AT&TColor: RedSize: 128GB
1790,5,5.0,31-12-2023,Service Provider: AT&TColor: RedSize: 128GB
1791,5,1.0,19-01-2024,Service Provider: AT&TColor: RedSize: 128GB
1792,5,5.0,18-10-2023,Service Provider: AT&TColor: RedSize: 128GB
1793,5,5.0,17-06-2023,Service Provider: AT&TColor: RedSize: 128GB
1794,5,1.0,16-03-2024,Service Provider: AT&TColor: RedSize: 128GB
1795,5,4.0,04-06-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1796,5,3.0,01-09-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1797,5,5.0,21-07-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1798,5,5.0,20-07-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1799,5,5.0,27-07-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1800,5,5.0,14-07-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1801,5,3.0,31-05-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1802,5,5.0,06-06-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1803,5,5.0,19-06-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1804,5,5.0,18-05-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1805,5,5.0,18-10-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1806,5,5.0,15-04-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1807,5,1.0,22-06-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1808,5,1.0,03-05-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1809,5,1.0,28-06-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1810,5,5.0,22-09-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1811,5,5.0,06-05-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1812,5,5.0,05-03-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1813,5,5.0,24-02-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1814,5,5.0,24-08-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1815,5,1.0,26-01-2024,Service Provider: AT&TColor: BlueSize: 128GB
1816,5,5.0,07-05-2024,Service Provider: AT&TColor: BlueSize: 128GB
1817,5,5.0,12-12-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1818,5,5.0,07-03-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1819,5,5.0,28-01-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1820,5,5.0,15-11-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1821,5,1.0,18-06-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1822,5,4.0,28-04-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1823,5,5.0,27-10-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1824,5,1.0,24-07-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1825,5,1.0,25-03-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1826,5,5.0,22-08-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1827,5,5.0,04-05-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1828,5,5.0,09-05-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1829,5,2.0,23-07-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1830,5,5.0,06-04-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1831,5,5.0,25-04-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1832,5,5.0,07-10-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1833,5,4.0,08-05-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1834,5,5.0,29-11-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1835,5,5.0,18-08-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1836,5,5.0,28-03-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1837,5,5.0,13-07-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1838,5,1.0,03-07-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1839,5,1.0,17-06-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1840,5,1.0,22-03-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1841,5,1.0,25-04-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1842,5,1.0,19-05-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1843,5,1.0,20-02-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1844,5,5.0,11-08-2023,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1845,5,3.0,02-09-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1846,5,5.0,26-07-2024,Service Provider: UnlockedColor: (Product) RedSize: 128GB
1847,5,5.0,05-04-2024,Service Provider: UnlockedColor: PurpleSize: 256GB
1848,5,5.0,20-03-2023,Service Provider: UnlockedColor: PurpleSize: 256GB
1849,5,5.0,14-01-2023,Service Provider: UnlockedColor: PurpleSize: 256GB
1850,5,5.0,03-06-2023,Service Provider: UnlockedColor: PurpleSize: 256GB
1851,5,1.0,11-06-2024,Service Provider: UnlockedColor: PurpleSize: 256GB
1852,5,1.0,01-11-2023,Service Provider: UnlockedColor: PurpleSize: 256GB
1853,5,1.0,04-02-2023,Service Provider: UnlockedColor: PurpleSize: 256GB
1854,5,5.0,18-03-2023,Service Provider: UnlockedColor: PurpleSize: 256GB
1855,5,5.0,27-01-2023,Service Provider: UnlockedColor: PurpleSize: 256GB
1856,5,4.0,12-04-2024,Service Provider: UnlockedColor: PurpleSize: 256GB
1857,5,5.0,30-04-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1858,5,5.0,09-03-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1859,5,5.0,20-12-2023,Service Provider: UnlockedColor: YellowSize: 128GB
1860,5,1.0,21-08-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1861,5,1.0,07-06-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1862,5,5.0,04-01-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1863,5,5.0,22-10-2023,Service Provider: UnlockedColor: YellowSize: 128GB
1864,5,5.0,21-07-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1865,5,5.0,29-05-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1866,5,5.0,11-07-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1867,5,4.0,01-03-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1868,5,5.0,20-06-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1869,5,5.0,27-06-2024,Service Provider: UnlockedColor: YellowSize: 128GB
1870,5,5.0,05-02-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1871,5,5.0,21-02-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1872,5,2.0,06-03-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1873,5,1.0,29-08-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1874,5,5.0,21-09-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1875,5,5.0,25-10-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1876,5,5.0,19-08-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1877,5,1.0,05-06-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1878,5,1.0,06-08-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1879,5,1.0,06-07-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1880,5,1.0,27-07-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1881,5,1.0,19-07-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1882,5,1.0,16-01-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1883,5,1.0,29-11-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1884,5,4.0,22-10-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1885,5,2.0,19-01-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1886,5,5.0,12-01-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1887,5,5.0,10-04-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1888,5,5.0,26-06-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1889,5,5.0,23-06-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1890,5,5.0,31-03-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1891,5,5.0,25-02-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1892,5,1.0,08-06-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1893,5,1.0,21-10-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1894,5,1.0,08-02-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
1895,5,5.0,10-06-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1896,5,5.0,21-05-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1897,5,1.0,26-12-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1898,5,1.0,05-01-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1899,5,1.0,05-07-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
1900,5,3.0,07-01-2024,Service Provider: VerizonColor: PurpleSize: 128GB
1901,5,4.0,10-10-2023,Service Provider: VerizonColor: PurpleSize: 128GB
1902,5,3.0,14-10-2023,Service Provider: VerizonColor: PurpleSize: 128GB
1903,5,1.0,27-04-2024,Service Provider: VerizonColor: PurpleSize: 128GB
1904,5,1.0,07-02-2024,Service Provider: VerizonColor: PurpleSize: 128GB
1905,5,5.0,06-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1906,5,5.0,07-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1907,5,5.0,25-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1908,5,5.0,03-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1909,5,3.0,21-08-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1910,5,3.0,19-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1911,5,5.0,30-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1912,5,4.0,30-03-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1913,5,5.0,03-06-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1914,5,5.0,20-07-2024,Service Provider: UnlockedColor: MidnightSize: 128GB
1915,5,4.0,21-05-2024,Service Provider: AT&TColor: StarlightSize: 128GB
1916,5,5.0,21-03-2024,Service Provider: AT&TColor: StarlightSize: 128GB
1917,5,5.0,19-06-2024,Service Provider: AT&TColor: StarlightSize: 128GB
1918,5,1.0,03-08-2024,Service Provider: AT&TColor: StarlightSize: 128GB
1919,5,5.0,03-04-2024,Service Provider: VerizonColor: StarlightSize: 128GB
1920,5,5.0,30-09-2023,Service Provider: VerizonColor: StarlightSize: 128GB
1921,5,1.0,03-01-2024,Service Provider: VerizonColor: StarlightSize: 128GB
1922,5,5.0,29-08-2024,Service Provider: AT&TColor: PurpleSize: 128GB
1923,5,4.0,20-11-2023,Service Provider: AT&TColor: PurpleSize: 128GB
1924,5,1.0,08-08-2024,Service Provider: AT&TColor: PurpleSize: 128GB
1925,5,5.0,13-01-2024,Service Provider: AT&TColor: PurpleSize: 128GB
1926,5,5.0,29-11-2023,Service Provider: AT&TColor: PurpleSize: 128GB
1927,5,1.0,11-06-2024,Service Provider: AT&TColor: PurpleSize: 128GB
1928,5,1.0,24-05-2024,Service Provider: AT&TColor: PurpleSize: 128GB
1929,5,1.0,24-02-2024,Service Provider: AT&TColor: PurpleSize: 128GB
1930,5,1.0,12-04-2024,Service Provider: AT&TColor: PurpleSize: 128GB
1931,5,1.0,25-11-2023,Service Provider: AT&TColor: PurpleSize: 128GB
1932,5,5.0,09-09-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1933,5,4.0,13-08-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1934,5,4.0,13-09-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1935,5,5.0,18-09-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1936,5,4.0,18-09-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1937,5,5.0,12-09-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1938,5,4.0,18-07-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1939,5,5.0,09-09-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1940,5,5.0,27-08-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1941,5,5.0,30-08-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1942,5,5.0,16-09-2024,Service Provider: UnlockedColor: BlueSize: 256GB
1943,5,4.0,23-08-2024,Service Provider: UnlockedColor: BlueSize: 256GB
1944,5,3.0,29-07-2024,Service Provider: UnlockedColor: BlueSize: 256GB
1945,5,5.0,15-07-2024,Service Provider: UnlockedColor: BlueSize: 256GB
1946,5,5.0,22-07-2024,Service Provider: UnlockedColor: BlueSize: 256GB
1947,5,5.0,08-05-2024,Service Provider: UnlockedColor: BlueSize: 256GB
1948,5,5.0,30-01-2024,Service Provider: UnlockedColor: BlueSize: 256GB
1949,5,5.0,07-03-2024,Service Provider: UnlockedColor: BlueSize: 256GB
1950,5,1.0,14-08-2024,Service Provider: UnlockedColor: BlueSize: 256GB
1951,5,1.0,10-09-2024,Service Provider: UnlockedColor: BlueSize: 256GB
1952,5,1.0,10-06-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1953,5,1.0,30-05-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1954,5,1.0,13-06-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1955,5,1.0,17-07-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1956,5,1.0,29-07-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1957,5,1.0,11-06-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1958,5,1.0,15-03-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1959,5,1.0,22-07-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1960,5,1.0,05-03-2024,Service Provider: AT&TColor: MidnightSize: 128GB
1961,5,1.0,24-12-2023,Service Provider: AT&TColor: MidnightSize: 128GB
1962,5,5.0,11-08-2023,Service Provider: UnlockedColor: BlueSize: 256GB
1963,5,1.0,19-07-2024,Service Provider: UnlockedColor: BlueSize: 256GB
1964,5,1.0,10-03-2024,Service Provider: UnlockedColor: BlueSize: 256GB
1965,5,5.0,10-07-2023,Service Provider: UnlockedColor: BlueSize: 256GB
1966,5,5.0,09-10-2023,Service Provider: UnlockedColor: BlueSize: 256GB
1967,5,5.0,13-04-2023,Service Provider: UnlockedColor: BlueSize: 256GB
1968,5,1.0,13-02-2024,Service Provider: UnlockedColor: BlueSize: 256GB
1969,5,1.0,06-06-2023,Service Provider: UnlockedColor: BlueSize: 256GB
1970,5,1.0,03-04-2023,Service Provider: UnlockedColor: BlueSize: 256GB
1971,5,2.0,20-10-2023,Service Provider: UnlockedColor: BlueSize: 256GB
1972,5,5.0,20-05-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1973,5,2.0,04-09-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1974,5,3.0,18-11-2023,Service Provider: UnlockedColor: PurpleSize: 128GB
1975,5,5.0,15-05-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1976,5,4.0,19-07-2023,Service Provider: UnlockedColor: PurpleSize: 128GB
1977,5,5.0,06-09-2023,Service Provider: UnlockedColor: PurpleSize: 128GB
1978,5,5.0,06-05-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1979,5,1.0,21-07-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1980,5,2.0,02-07-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1981,5,5.0,17-03-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1982,5,5.0,05-06-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1983,5,4.0,24-08-2023,Service Provider: UnlockedColor: PurpleSize: 128GB
1984,5,5.0,17-05-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1985,5,5.0,02-03-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1986,5,3.0,27-04-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1987,5,5.0,18-06-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1988,5,3.0,19-02-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1989,5,5.0,14-05-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1990,5,5.0,24-05-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1991,5,5.0,10-05-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1992,5,5.0,17-12-2023,Service Provider: UnlockedColor: PurpleSize: 128GB
1993,5,5.0,04-02-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1994,5,5.0,16-07-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1995,5,5.0,18-07-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1996,5,5.0,09-07-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1997,5,5.0,21-07-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1998,5,5.0,26-06-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
1999,5,5.0,11-06-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
2000,5,5.0,05-07-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
2001,5,5.0,29-06-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
2002,5,5.0,19-08-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
2003,5,4.0,01-06-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
2004,5,3.0,10-08-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
2005,5,5.0,29-02-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
2006,5,5.0,29-05-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
2007,5,5.0,04-08-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
2008,5,2.0,14-09-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
2009,5,4.0,28-04-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
2010,5,3.0,22-05-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
2011,5,5.0,29-07-2024,Service Provider: UnlockedColor: PurpleSize: 128GB
2012,5,3.0,11-04-2024,Service Provider: AT&TColor: PurpleSize: 256GB
2013,5,5.0,08-12-2023,Service Provider: AT&TColor: PurpleSize: 256GB
2014,5,5.0,10-06-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
2015,5,5.0,20-01-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
2016,5,1.0,30-08-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
2017,5,2.0,21-06-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
2018,5,5.0,07-04-2023,Service Provider: UnlockedColor: MidnightSize: 256GB
2019,5,5.0,13-02-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
2020,5,5.0,20-03-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
2021,5,5.0,18-03-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
2022,5,5.0,03-04-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
2023,5,1.0,07-09-2024,Service Provider: UnlockedColor: MidnightSize: 256GB
2024,5,5.0,05-09-2024,Service Provider: VerizonColor: BlueSize: 128GB
2025,5,5.0,04-08-2024,Service Provider: VerizonColor: BlueSize: 128GB
2026,5,5.0,31-07-2024,Service Provider: VerizonColor: BlueSize: 128GB
2027,5,5.0,15-06-2024,Service Provider: VerizonColor: BlueSize: 128GB
2028,5,5.0,14-02-2024,Service Provider: VerizonColor: BlueSize: 128GB
2029,5,5.0,30-01-2024,Service Provider: VerizonColor: BlueSize: 128GB
2030,5,1.0,01-08-2024,Service Provider: VerizonColor: BlueSize: 128GB
