user,item,rating,timestamp,feature Str
821,5,4.0,2024-01-16,65
822,0,5.0,2024-08-14,100
823,7,5.0,2024-01-29,97
824,2,1.0,2024-01-30,10
825,1,4.0,2024-10-25,9
826,8,4.0,2023-11-10,15
827,7,5.0,2024-02-05,97
828,7,5.0,2024-07-18,97
829,1,4.0,2024-06-18,9
830,6,4.0,2024-06-30,130
831,3,1.0,2024-02-18,118
832,5,3.0,2024-02-28,65
833,10,2.0,2023-11-14,50
834,5,5.0,2024-10-29,65
835,5,5.0,2024-09-12,65
836,5,2.0,2024-10-03,65
837,8,3.0,2024-07-30,15
838,5,4.0,2024-03-26,65
839,0,4.0,2024-05-30,100
840,5,5.0,2024-07-27,65
841,5,5.0,2023-11-30,65
842,6,3.0,2024-01-20,130
843,11,3.0,2024-05-31,20
844,0,4.0,2023-12-02,100
845,8,5.0,2024-07-05,15
846,10,5.0,2024-02-27,50
847,7,4.0,2024-02-09,97
848,2,3.0,2023-12-02,10
849,2,5.0,2024-07-12,10
850,5,4.0,2024-03-28,65
851,4,5.0,2024-09-19,32
852,3,1.0,2024-08-02,118
853,7,3.0,2024-01-22,97
854,8,2.0,2024-08-03,15
855,2,5.0,2024-01-16,10
856,5,4.0,2024-10-11,65
857,7,3.0,2023-12-20,97
858,3,1.0,2024-02-22,118
859,5,4.0,2024-10-07,65
860,5,2.0,2024-06-26,65
861,0,4.0,2024-10-14,100
862,5,4.0,2024-10-24,65
863,11,4.0,2024-06-22,20
864,5,1.0,2023-12-08,65
865,5,5.0,2024-04-12,65
866,10,4.0,2024-08-04,50
867,1,3.0,2024-06-20,9
868,5,3.0,2024-05-29,65
869,0,4.0,2024-05-22,100
870,4,1.0,2023-11-25,32
871,8,5.0,2024-10-06,15
872,12,5.0,2023-12-03,23
873,5,3.0,2024-08-06,65
874,7,4.0,2024-05-13,97
875,9,3.0,2024-06-18,45
876,5,4.0,2023-11-18,65
877,5,2.0,2024-08-17,65
878,8,2.0,2024-09-25,15
879,5,1.0,2024-08-05,65
880,2,3.0,2024-03-30,10
881,12,5.0,2024-02-15,23
882,10,2.0,2023-12-27,50
883,9,1.0,2024-04-17,45
884,5,5.0,2023-12-10,65
885,7,3.0,2024-09-12,97
886,6,3.0,2024-02-14,130
887,0,5.0,2023-12-14,100
888,7,1.0,2023-12-26,97
889,10,2.0,2023-11-30,50
890,10,5.0,2024-03-11,50
891,9,1.0,2024-03-03,45
892,6,5.0,2024-02-05,130
893,6,3.0,2024-06-27,130
894,5,1.0,2024-06-15,65
895,6,4.0,2024-04-15,130
896,7,4.0,2024-05-21,97
897,1,1.0,2024-01-19,9
898,8,1.0,2023-12-03,15
899,8,4.0,2023-12-19,15
900,4,5.0,2024-05-25,32
901,5,3.0,2024-05-01,65
902,11,4.0,2024-01-02,20
903,1,5.0,2023-12-14,9
904,10,4.0,2024-06-12,50
905,11,5.0,2024-05-13,20
906,9,1.0,2024-05-20,45
907,7,3.0,2024-10-05,97
908,5,4.0,2024-05-23,65
909,5,5.0,2024-04-02,65
910,5,2.0,2024-05-01,65
911,1,5.0,2024-09-24,9
912,5,5.0,2024-07-22,65
913,5,4.0,2024-10-08,65
914,8,1.0,2024-05-28,15
915,6,4.0,2024-10-07,130
916,11,3.0,2023-11-24,20
917,5,3.0,2024-06-18,65
918,7,4.0,2024-01-11,97
919,9,3.0,2024-07-24,45
920,0,5.0,2024-08-21,100
921,0,1.0,2024-07-28,100
922,5,1.0,2024-07-09,65
923,2,1.0,2024-01-31,10
924,3,5.0,2023-11-18,118
925,5,3.0,2024-03-03,65
926,9,5.0,2024-07-28,45
927,9,4.0,2024-02-13,45
928,1,5.0,2024-03-16,9
929,5,4.0,2024-10-03,65
930,1,4.0,2023-12-29,9
931,8,2.0,2024-07-07,15
932,2,2.0,2023-12-13,10
933,1,4.0,2024-02-03,9
934,3,3.0,2024-06-15,118
935,5,5.0,2024-04-03,65
936,5,3.0,2023-11-09,65
937,6,5.0,2024-05-27,130
938,7,4.0,2024-10-31,97
939,7,4.0,2024-05-07,97
940,3,4.0,2024-08-06,118
941,5,4.0,2024-05-14,65
942,10,1.0,2024-03-27,50
943,8,5.0,2024-05-27,15
944,0,5.0,2023-11-10,100
945,0,5.0,2024-03-10,100
946,11,2.0,2024-09-21,20
947,7,5.0,2023-12-06,97
948,1,1.0,2023-12-14,9
949,11,4.0,2024-08-14,20
950,5,1.0,2024-04-18,65
951,7,4.0,2024-02-22,97
952,7,3.0,2024-10-13,97
953,0,5.0,2024-03-23,100
954,2,4.0,2024-10-24,10
955,5,5.0,2024-05-21,65
956,11,5.0,2024-04-22,20
957,11,2.0,2024-08-07,20
958,6,4.0,2023-11-11,130
959,7,1.0,2023-12-29,97
960,5,1.0,2024-01-04,65
961,5,4.0,2024-04-27,65
962,5,5.0,2024-06-29,65
963,1,5.0,2024-08-13,9
964,8,2.0,2024-02-21,15
965,6,4.0,2024-05-20,130
966,7,5.0,2024-11-01,97
967,7,4.0,2024-06-17,97
968,5,4.0,2024-08-29,65
969,5,5.0,2023-12-11,65
970,5,4.0,2023-12-13,65
971,5,5.0,2024-01-27,65
972,3,4.0,2024-08-24,118
973,1,5.0,2024-04-07,9
974,7,5.0,2024-02-14,97
975,5,4.0,2024-04-05,65
976,5,1.0,2024-09-03,65
977,6,2.0,2023-11-14,130
978,0,4.0,2023-12-28,100
979,1,4.0,2024-06-29,9
980,0,1.0,2024-09-16,100
981,5,5.0,2023-12-12,65
982,5,5.0,2024-02-19,65
983,11,5.0,2024-02-26,20
984,11,2.0,2024-01-19,20
985,12,4.0,2024-05-27,23
986,5,4.0,2024-01-13,65
987,5,5.0,2024-10-17,65
988,7,4.0,2024-08-20,97
989,8,5.0,2024-02-02,15
990,5,4.0,2024-03-25,65
991,11,1.0,2024-10-21,20
992,8,5.0,2024-01-07,15
993,11,5.0,2024-07-26,20
994,5,3.0,2024-02-17,65
995,6,3.0,2024-01-26,130
996,0,2.0,2024-09-27,100
997,2,4.0,2023-11-29,10
998,3,4.0,2024-08-15,118
999,0,2.0,2024-03-08,100
1000,12,5.0,2023-11-12,23
1001,2,1.0,2024-09-26,10
1002,2,5.0,2024-03-16,10
1003,5,4.0,2024-04-14,65
1004,11,4.0,2024-02-28,20
1005,0,4.0,2024-01-03,100
1006,3,4.0,2024-04-27,118
1007,0,2.0,2024-04-10,100
1008,0,3.0,2024-03-27,100
1009,3,3.0,2024-07-13,118
1010,9,5.0,2024-06-03,45
1011,1,4.0,2024-07-25,9
1012,0,4.0,2024-07-08,100
1013,1,5.0,2024-04-16,9
1014,1,5.0,2024-05-21,9
1015,10,5.0,2024-09-29,50
1016,10,2.0,2024-06-08,50
1017,1,3.0,2023-12-18,9
1018,11,3.0,2024-09-30,20
1019,3,5.0,2024-07-08,118
1020,5,5.0,2024-04-08,65
1021,2,5.0,2024-01-09,10
1022,1,3.0,2024-04-08,9
1023,1,5.0,2024-09-26,9
1024,0,5.0,2023-11-21,100
1025,11,4.0,2024-03-04,20
1026,1,4.0,2024-07-18,9
1027,1,2.0,2024-01-13,9
1028,0,4.0,2024-06-29,100
1029,6,3.0,2024-08-16,130
1030,0,2.0,2024-05-21,100
1031,11,3.0,2024-07-27,20
1032,7,1.0,2023-12-17,97
1033,5,5.0,2024-09-19,65
1034,12,5.0,2024-08-08,23
1035,5,5.0,2024-06-08,65
1036,12,4.0,2023-12-13,23
1037,7,5.0,2024-01-05,97
1038,5,3.0,2024-10-27,65
1039,8,1.0,2024-01-02,15
1040,8,5.0,2024-06-12,15
1041,11,5.0,2023-12-21,20
1042,0,5.0,2024-07-11,100
1043,7,5.0,2024-03-28,97
1044,6,5.0,2024-01-15,130
1045,6,2.0,2024-05-10,130
1046,1,4.0,2024-07-15,9
1047,7,4.0,2024-09-30,97
1048,6,1.0,2024-01-24,130
1049,9,4.0,2024-03-31,45
1050,5,3.0,2024-04-10,65
1051,5,1.0,2023-11-17,65
1052,5,5.0,2024-07-13,65
1053,5,1.0,2024-05-30,65
1054,9,4.0,2023-12-13,45
1055,0,4.0,2023-12-19,100
1056,7,5.0,2024-08-26,97
1057,5,3.0,2024-06-24,65
1058,2,1.0,2024-05-19,10
1059,11,1.0,2023-11-14,20
1060,8,1.0,2024-07-29,15
1061,10,5.0,2024-02-24,50
1062,3,3.0,2024-07-09,118
1063,7,3.0,2024-06-28,97
1064,11,4.0,2024-09-20,20
1065,11,4.0,2024-10-11,20
1066,7,4.0,2024-02-11,97
1067,0,1.0,2024-09-06,100
1068,0,2.0,2024-05-01,100
1069,9,4.0,2023-12-10,45
1070,5,3.0,2024-03-06,65
1071,7,4.0,2023-12-04,97
1072,5,4.0,2024-06-11,65
1073,5,3.0,2024-04-25,65
1074,5,5.0,2024-08-01,65
1075,5,5.0,2024-02-10,65
1076,0,5.0,2024-08-21,100
1077,6,2.0,2023-12-19,130
1078,5,1.0,2024-10-06,65
1079,7,4.0,2023-12-02,97
1080,3,5.0,2024-03-02,118
1081,3,3.0,2024-02-27,118
1082,6,1.0,2023-11-24,130
1083,5,2.0,2024-03-28,65
1084,4,5.0,2024-08-12,32
1085,12,3.0,2024-07-27,23
1086,1,1.0,2024-11-02,9
1087,5,1.0,2024-03-21,65
1088,8,3.0,2024-04-26,15
1089,7,5.0,2023-11-26,97
1090,0,5.0,2023-11-22,100
1091,0,5.0,2024-03-19,100
1092,9,5.0,2024-04-22,45
1093,4,1.0,2024-07-26,32
1094,0,1.0,2024-10-29,100
1095,11,4.0,2024-02-22,20
1096,5,1.0,2024-10-03,65
1097,1,4.0,2024-10-26,9
1098,6,5.0,2024-01-13,130
1099,10,5.0,2024-08-29,50
1100,5,1.0,2023-12-18,65
1101,11,5.0,2024-02-11,20
1102,5,4.0,2024-08-02,65
1103,5,5.0,2023-12-07,65
1104,1,4.0,2023-12-31,9
1105,5,5.0,2024-09-12,65
1106,2,5.0,2024-01-22,10
1107,2,4.0,2024-03-05,10
1108,8,5.0,2024-06-08,15
1109,1,4.0,2024-07-21,9
1110,6,4.0,2024-02-24,130
1111,5,1.0,2024-03-08,65
1112,8,5.0,2024-02-22,15
1113,7,3.0,2024-01-07,97
1114,0,1.0,2024-02-19,100
1115,5,5.0,2024-01-02,65
1116,0,4.0,2024-03-27,100
1117,0,4.0,2024-04-07,100
1118,4,4.0,2024-10-06,32
1119,6,5.0,2024-10-03,130
1120,8,4.0,2024-09-29,15
1121,5,4.0,2024-02-24,65
1122,0,2.0,2023-11-07,100
1123,2,4.0,2024-01-04,10
1124,2,5.0,2024-01-01,10
1125,5,5.0,2024-01-17,65
1126,7,3.0,2024-10-13,97
1127,0,3.0,2024-09-12,100
1128,5,4.0,2023-11-16,65
1129,5,2.0,2024-04-10,65
1130,8,4.0,2023-11-29,15
1131,8,5.0,2024-02-17,15
1132,6,5.0,2024-10-25,130
1133,5,4.0,2024-07-25,65
1134,8,2.0,2024-02-24,15
1135,9,5.0,2024-08-29,45
1136,0,3.0,2024-09-16,100
1137,11,5.0,2023-12-20,20
1138,0,2.0,2024-01-29,100
1139,2,4.0,2023-11-13,10
1140,8,2.0,2024-02-22,15
1141,9,3.0,2023-12-26,45
1142,5,2.0,2024-04-19,65
1143,1,5.0,2024-01-08,9
1144,5,4.0,2024-04-14,65
1145,11,5.0,2023-12-24,20
1146,3,3.0,2024-02-25,118
1147,5,4.0,2024-07-10,65
1148,5,3.0,2024-01-03,65
1149,2,4.0,2024-07-24,10
1150,4,4.0,2024-10-29,32
1151,4,3.0,2024-06-27,32
1152,7,4.0,2024-05-10,97
1153,5,4.0,2024-01-31,65
1154,11,1.0,2024-05-29,20
1155,1,2.0,2024-09-08,9
1156,9,4.0,2024-03-16,45
1157,3,5.0,2024-01-10,118
1158,1,3.0,2024-03-09,9
1159,0,4.0,2024-03-28,100
1160,8,5.0,2024-06-11,15
1161,3,4.0,2024-11-02,118
1162,1,4.0,2023-12-26,9
1163,1,5.0,2024-01-18,9
1164,9,4.0,2023-12-07,45
1165,2,4.0,2024-05-30,10
1166,6,3.0,2024-07-09,130
1167,5,1.0,2024-03-11,65
1168,7,5.0,2024-06-07,97
1169,8,1.0,2024-04-15,15
1170,1,4.0,2024-08-30,9
1171,0,4.0,2024-10-02,100
1172,0,5.0,2023-12-06,100
1173,11,4.0,2024-01-10,20
1174,5,3.0,2024-06-22,65
1175,1,4.0,2024-03-23,9
1176,10,1.0,2024-08-04,50
1177,5,4.0,2024-01-05,65
1178,8,5.0,2024-06-17,15
1179,5,3.0,2023-11-27,65
1180,5,4.0,2023-11-18,65
1181,2,5.0,2024-01-13,10
1182,10,5.0,2024-07-23,50
1183,10,5.0,2024-07-04,50
1184,5,5.0,2024-04-29,65
1185,4,4.0,2024-06-23,32
1186,11,3.0,2023-12-13,20
1187,6,4.0,2024-02-06,130
1188,2,2.0,2024-02-06,10
1189,5,4.0,2023-12-07,65
1190,0,3.0,2024-10-12,100
1191,2,5.0,2024-06-12,10
1192,8,2.0,2024-03-27,15
1193,7,4.0,2024-03-16,97
1194,3,1.0,2024-04-24,118
1195,5,4.0,2024-08-20,65
1196,7,2.0,2024-04-04,97
1197,2,1.0,2023-11-07,10
1198,0,4.0,2023-12-25,100
1199,2,5.0,2023-11-10,10
1200,8,4.0,2023-11-12,15
1201,1,5.0,2024-09-24,9
1202,1,4.0,2024-09-13,9
1203,10,3.0,2024-07-17,50
1204,11,3.0,2024-04-21,20
1205,7,5.0,2023-11-28,97
1206,0,3.0,2024-06-17,100
1207,5,5.0,2024-02-25,65
1208,5,3.0,2023-12-27,65
1209,8,5.0,2024-08-16,15
1210,5,5.0,2024-03-02,65
1211,5,5.0,2024-08-14,65
1212,8,4.0,2024-08-31,15
1213,7,1.0,2024-06-30,97
1214,10,3.0,2024-07-20,50
1215,8,4.0,2024-01-23,15
1216,5,3.0,2024-05-27,65
1217,8,4.0,2024-09-11,15
1218,5,4.0,2024-08-03,65
1219,1,2.0,2024-05-24,9
1220,3,4.0,2024-03-16,118
1221,8,3.0,2024-07-12,15
1222,12,3.0,2023-11-05,23
1223,5,3.0,2024-02-06,65
1224,0,5.0,2024-05-24,100
1225,5,1.0,2024-08-01,65
1226,11,5.0,2024-04-12,20
1227,5,5.0,2023-11-17,65
1228,0,2.0,2024-02-21,100
1229,5,1.0,2024-06-14,65
1230,8,2.0,2024-10-12,15
1231,1,5.0,2024-04-16,9
1232,5,5.0,2023-11-28,65
1233,3,4.0,2024-08-19,118
1234,0,5.0,2024-04-07,100
1235,1,4.0,2024-08-05,9
1236,1,3.0,2024-07-01,9
1237,8,3.0,2024-10-07,15
1238,4,2.0,2024-06-01,32
1239,6,4.0,2024-07-03,130
1240,12,2.0,2024-03-26,23
1241,9,2.0,2024-09-05,45
1242,7,4.0,2024-05-06,97
1243,9,3.0,2024-01-31,45
1244,11,1.0,2024-04-11,20
1245,7,5.0,2024-09-04,97
1246,2,4.0,2023-12-25,10
1247,11,2.0,2024-10-23,20
1248,3,5.0,2024-02-01,118
1249,10,1.0,2024-06-16,50
1250,2,4.0,2024-09-12,10
1251,11,4.0,2024-09-09,20
1252,11,4.0,2024-09-21,20
1253,0,1.0,2023-12-28,100
1254,3,1.0,2023-12-26,118
1255,8,4.0,2023-11-06,15
1256,11,4.0,2024-09-30,20
1257,0,3.0,2023-11-17,100
1258,0,4.0,2024-04-15,100
1259,5,4.0,2024-11-01,65
1260,5,3.0,2024-08-31,65
1261,10,5.0,2024-01-05,50
1262,6,5.0,2024-03-22,130
1263,5,1.0,2024-08-29,65
1264,5,2.0,2024-10-17,65
1265,6,3.0,2024-04-28,130
1266,8,4.0,2024-08-01,15
1267,11,5.0,2024-07-27,20
1268,7,3.0,2024-05-16,97
1269,2,3.0,2024-10-11,10
1270,12,3.0,2023-12-04,23
1271,6,3.0,2024-07-16,130
1272,1,5.0,2024-04-19,9
1273,0,4.0,2023-11-09,100
1274,8,4.0,2024-04-08,15
1275,5,5.0,2024-08-19,65
1276,5,1.0,2024-07-23,65
1277,5,4.0,2024-08-16,65
1278,11,5.0,2024-05-09,20
1279,5,4.0,2023-11-07,65
1280,6,4.0,2024-10-27,130
1281,3,3.0,2024-10-22,118
1282,9,4.0,2024-01-31,45
1283,1,5.0,2024-04-15,9
1284,5,2.0,2023-12-06,65
1285,5,5.0,2024-03-27,65
1286,1,5.0,2024-06-12,9
1287,5,5.0,2024-11-03,65
1288,1,5.0,2024-08-16,9
1289,2,3.0,2024-11-04,10
1290,7,1.0,2024-07-13,97
1291,5,4.0,2023-11-21,65
1292,1,3.0,2023-12-16,9
1293,8,5.0,2024-06-25,15
1294,7,5.0,2024-05-21,97
1295,3,5.0,2024-07-09,118
1296,5,4.0,2024-03-23,65
1297,1,4.0,2023-12-22,9
1298,11,1.0,2024-04-23,20
1299,5,3.0,2024-05-29,65
1300,3,2.0,2024-01-20,118
1301,4,1.0,2024-07-30,32
1302,0,4.0,2024-02-09,100
1303,7,1.0,2023-11-19,97
1304,8,3.0,2024-09-26,15
1305,5,4.0,2024-07-06,65
1306,0,5.0,2024-09-28,100
1307,7,5.0,2024-06-10,97
1308,5,2.0,2023-11-14,65
1309,4,3.0,2023-12-02,32
1310,8,3.0,2024-02-24,15
1311,5,4.0,2024-02-10,65
1312,10,4.0,2024-07-12,50
1313,6,1.0,2024-06-13,130
1314,7,5.0,2024-05-18,97
1315,7,5.0,2024-02-09,97
1316,8,5.0,2024-06-30,15
1317,1,4.0,2024-09-20,9
1318,2,1.0,2024-07-18,10
1319,2,5.0,2024-03-11,10
1320,5,1.0,2024-01-01,65
1321,0,4.0,2023-12-28,100
1322,12,3.0,2024-04-07,23
1323,12,5.0,2024-05-20,23
1324,8,5.0,2024-01-22,15
1325,2,1.0,2024-08-14,10
1326,0,2.0,2024-09-12,100
1327,5,5.0,2023-12-30,65
1328,8,4.0,2024-03-03,15
1329,1,3.0,2024-03-30,9
1330,1,2.0,2024-06-07,9
1331,5,4.0,2024-05-18,65
1332,2,3.0,2024-07-14,10
1333,8,2.0,2024-04-06,15
1334,9,5.0,2024-01-23,45
1335,8,5.0,2023-11-07,15
1336,2,5.0,2023-12-14,10
1337,9,3.0,2024-08-29,45
1338,7,4.0,2024-02-27,97
1339,2,1.0,2024-09-22,10
1340,10,3.0,2024-04-12,50
1341,9,1.0,2024-06-14,45
1342,9,1.0,2024-04-03,45
1343,7,2.0,2024-09-06,97
1344,6,4.0,2024-05-17,130
1345,0,1.0,2024-09-11,100
1346,8,4.0,2023-11-08,15
1347,0,5.0,2024-02-22,100
1348,2,4.0,2024-02-25,10
1349,9,5.0,2024-10-12,45
1350,5,4.0,2024-01-31,65
1351,3,1.0,2024-02-26,118
1352,1,5.0,2024-02-13,9
1353,7,5.0,2024-09-29,97
1354,7,2.0,2024-05-18,97
1355,1,5.0,2024-01-01,9
1356,8,2.0,2024-01-02,15
1357,7,4.0,2024-08-01,97
1358,4,1.0,2024-07-25,32
1359,10,1.0,2024-03-18,50
1360,5,5.0,2023-12-02,65
1361,8,4.0,2023-12-31,15
1362,3,1.0,2024-01-11,118
1363,8,5.0,2024-09-11,15
1364,6,1.0,2023-12-08,130
1365,0,4.0,2024-09-19,100
1366,8,2.0,2024-06-07,15
1367,1,5.0,2024-05-09,9
1368,8,4.0,2024-10-05,15
1369,9,1.0,2024-03-26,45
1370,5,3.0,2024-05-15,65
1371,9,2.0,2024-03-30,45
1372,8,5.0,2024-05-07,15
1373,11,5.0,2024-06-11,20
1374,7,5.0,2024-03-04,97
1375,11,3.0,2024-02-08,20
1376,0,5.0,2023-12-21,100
1377,5,1.0,2024-02-25,65
1378,7,3.0,2023-11-09,97
1379,9,5.0,2024-01-14,45
1380,5,5.0,2024-01-09,65
1381,6,4.0,2024-04-26,130
1382,1,4.0,2024-05-28,9
1383,6,1.0,2024-04-29,130
1384,8,3.0,2024-06-13,15
1385,6,4.0,2023-11-21,130
1386,5,4.0,2023-11-22,65
1387,6,4.0,2024-07-02,130
1388,9,1.0,2024-08-19,45
1389,7,5.0,2024-08-01,97
1390,1,4.0,2023-11-27,9
1391,4,5.0,2024-10-16,32
1392,3,5.0,2023-11-22,118
1393,5,5.0,2024-04-23,65
1394,5,3.0,2024-10-16,65
1395,8,2.0,2023-12-17,15
1396,4,1.0,2024-03-09,32
1397,8,4.0,2024-08-14,15
1398,9,3.0,2024-01-17,45
1399,1,5.0,2024-06-27,9
1400,0,4.0,2024-02-25,100
1401,3,5.0,2024-07-07,118
1402,3,5.0,2024-04-01,118
1403,8,4.0,2023-11-25,15
1404,3,1.0,2024-02-24,118
1405,11,4.0,2024-09-01,20
1406,3,4.0,2024-01-30,118
1407,0,5.0,2024-07-27,100
1408,1,1.0,2024-03-08,9
1409,5,5.0,2024-04-11,65
1410,7,5.0,2024-05-21,97
1411,5,5.0,2024-06-05,65
1412,8,5.0,2024-05-22,15
1413,5,5.0,2024-08-19,65
1414,6,3.0,2024-09-05,130
1415,8,4.0,2024-09-16,15
1416,0,5.0,2024-03-15,100
1417,8,5.0,2024-04-24,15
1418,5,2.0,2024-05-16,65
1419,7,4.0,2024-05-13,97
1420,6,5.0,2024-03-13,130
1421,2,5.0,2023-12-23,10
1422,1,4.0,2023-12-14,9
1423,0,2.0,2024-03-21,100
1424,11,1.0,2023-12-11,20
1425,8,5.0,2024-09-14,15
1426,7,4.0,2024-02-02,97
1427,5,4.0,2023-12-20,65
1428,9,5.0,2024-09-13,45
1429,1,5.0,2023-12-17,9
1430,6,4.0,2024-07-28,130
1431,3,4.0,2024-03-20,118
1432,5,4.0,2024-08-19,65
1433,5,4.0,2024-04-16,65
1434,7,3.0,2024-10-29,97
1435,8,1.0,2024-02-06,15
1436,8,1.0,2024-08-05,15
1437,10,5.0,2024-07-24,50
1438,8,4.0,2023-11-08,15
1439,5,2.0,2024-11-04,65
1440,5,5.0,2024-05-23,65
1441,0,3.0,2024-04-05,100
1442,2,3.0,2024-10-01,10
1443,3,1.0,2024-07-17,118
1444,1,2.0,2023-12-07,9
1445,8,5.0,2024-06-17,15
1446,2,5.0,2024-08-19,10
1447,1,5.0,2024-07-06,9
1448,6,5.0,2024-06-11,130
1449,5,5.0,2023-11-24,65
1450,9,2.0,2024-08-19,45
1451,5,5.0,2024-07-26,65
1452,0,3.0,2023-11-18,100
1453,5,4.0,2024-03-26,65
1454,3,5.0,2024-08-03,118
1455,12,5.0,2023-12-06,23
1456,1,3.0,2024-04-04,9
1457,1,5.0,2024-10-06,9
1458,8,5.0,2024-08-17,15
1459,0,5.0,2024-08-30,100
1460,12,2.0,2024-03-27,23
1461,1,5.0,2024-04-21,9
1462,1,5.0,2024-08-25,9
1463,7,3.0,2024-08-30,97
1464,0,4.0,2024-04-19,100
1465,0,1.0,2024-06-02,100
1466,7,4.0,2024-06-05,97
1467,0,1.0,2024-10-01,100
1468,6,5.0,2024-07-03,130
1469,1,4.0,2024-05-20,9
1470,5,4.0,2024-08-05,65
1471,9,5.0,2024-05-13,45
1472,6,3.0,2024-07-05,130
1473,5,5.0,2024-04-28,65
1474,5,3.0,2024-10-02,65
1475,6,5.0,2023-11-27,130
1476,0,2.0,2024-04-18,100
1477,12,1.0,2024-03-14,23
1478,11,3.0,2024-01-25,20
1479,4,5.0,2024-06-29,32
1480,2,2.0,2024-02-19,10
1481,5,4.0,2024-10-01,65
1482,0,1.0,2023-12-31,100
1483,8,5.0,2024-03-23,15
1484,12,1.0,2024-06-25,23
1485,0,3.0,2024-08-06,100
1486,1,1.0,2023-11-24,9
1487,8,4.0,2023-12-25,15
1488,4,5.0,2024-03-07,32
1489,10,1.0,2024-09-24,50
1490,4,4.0,2024-10-28,32
1491,2,5.0,2024-05-17,10
1492,5,3.0,2023-11-28,65
1493,0,4.0,2024-02-21,100
1494,2,5.0,2024-10-18,10
1495,1,5.0,2024-03-20,9
1496,1,4.0,2024-04-04,9
1497,8,4.0,2024-02-10,15
1498,5,4.0,2024-07-10,65
1499,8,5.0,2024-06-11,15
1500,4,5.0,2023-12-12,32
1501,0,4.0,2024-06-30,100
1502,0,1.0,2024-05-23,100
1503,5,4.0,2024-03-26,65
1504,7,4.0,2024-04-03,97
1505,5,4.0,2024-07-20,65
1506,1,5.0,2024-05-20,9
1507,9,4.0,2024-03-19,45
1508,4,1.0,2023-12-16,32
1509,2,4.0,2024-07-09,10
1510,0,5.0,2024-01-18,100
1511,6,2.0,2024-09-16,130
1512,9,5.0,2023-12-01,45
1513,5,5.0,2024-08-12,65
1514,8,1.0,2023-11-23,15
1515,11,4.0,2024-01-15,20
1516,2,4.0,2024-08-28,10
1517,11,3.0,2024-09-11,20
1518,1,4.0,2024-10-31,9
1519,2,4.0,2024-01-01,10
1520,5,5.0,2023-12-14,65
1521,5,2.0,2024-07-11,65
1522,5,5.0,2024-08-04,65
1523,7,4.0,2024-10-16,97
1524,8,4.0,2024-04-21,15
1525,1,1.0,2024-08-04,9
1526,7,1.0,2024-10-28,97
1527,5,1.0,2024-06-27,65
1528,1,5.0,2024-01-30,9
1529,0,3.0,2024-03-24,100
1530,8,4.0,2024-02-18,15
1531,6,4.0,2024-07-28,130
1532,1,5.0,2024-09-10,9
1533,4,5.0,2024-08-23,32
1534,8,3.0,2023-11-25,15
1535,8,4.0,2024-07-27,15
1536,6,5.0,2024-05-12,130
1537,11,4.0,2023-11-27,20
1538,7,5.0,2023-12-30,97
1539,4,3.0,2023-12-14,32
1540,5,5.0,2024-01-21,65
1541,1,4.0,2024-01-29,9
1542,0,4.0,2024-01-31,100
1543,5,1.0,2024-09-20,65
1544,5,5.0,2024-01-18,65
1545,0,4.0,2024-01-07,100
1546,11,5.0,2024-08-28,20
1547,0,4.0,2023-11-11,100
1548,11,5.0,2024-02-29,20
1549,7,1.0,2024-10-10,97
1550,11,5.0,2024-02-16,20
1551,8,1.0,2024-04-21,15
1552,3,4.0,2024-06-21,118
1553,5,3.0,2023-12-19,65
1554,3,3.0,2024-07-13,118
1555,11,3.0,2024-07-17,20
1556,10,2.0,2023-11-24,50
1557,1,5.0,2024-01-27,9
1558,6,4.0,2023-11-12,130
1559,1,4.0,2024-09-15,9
1560,8,4.0,2023-12-11,15
1561,9,4.0,2024-03-04,45
1562,5,5.0,2024-07-16,65
1563,1,2.0,2024-07-13,9
1564,1,2.0,2024-10-11,9
1565,7,2.0,2024-04-22,97
1566,1,3.0,2024-05-16,9
1567,2,1.0,2024-04-22,10
1568,2,5.0,2024-01-16,10
1569,2,4.0,2023-12-02,10
1570,1,3.0,2024-02-26,9
1571,5,5.0,2024-05-24,65
1572,1,3.0,2024-06-13,9
1573,5,4.0,2024-10-11,65
1574,9,5.0,2024-05-06,45
1575,2,3.0,2024-04-30,10
1576,2,5.0,2024-04-05,10
1577,0,3.0,2023-12-04,100
1578,12,3.0,2024-05-03,23
1579,5,4.0,2024-08-21,65
1580,5,2.0,2024-05-15,65
1581,5,5.0,2024-03-30,65
1582,5,5.0,2024-07-19,65
1583,2,2.0,2024-08-22,10
1584,2,5.0,2024-06-28,10
1585,2,2.0,2024-04-21,10
1586,1,3.0,2024-07-20,9
1587,9,5.0,2024-04-06,45
1588,5,4.0,2024-01-18,65
1589,8,3.0,2024-02-05,15
1590,8,4.0,2024-03-04,15
1591,5,4.0,2023-11-28,65
1592,2,3.0,2024-02-28,10
1593,8,4.0,2024-10-27,15
1594,3,4.0,2024-04-25,118
1595,6,5.0,2024-05-03,130
1596,5,3.0,2024-09-01,65
1597,7,4.0,2024-04-14,97
1598,5,1.0,2024-05-03,65
1599,7,5.0,2024-05-27,97
1600,0,4.0,2024-07-28,100
1601,5,4.0,2023-11-14,65
1602,2,4.0,2023-12-12,10
1603,7,5.0,2024-06-09,97
1604,2,1.0,2024-06-29,10
1605,7,3.0,2024-08-06,97
1606,5,1.0,2024-04-20,65
