user,item,rating,timestamp,feature Str
483,27,5.0,2018-04-08T09:00:00Z,Las Vegas
484,27,3.75,2018-04-08T09:00:00Z,Las Vegas
485,27,5.0,2018-04-08T09:00:00Z,Las Vegas
486,27,4.8,2018-04-08T09:00:00Z,Las Vegas
487,27,5.0,2018-04-08T09:00:00Z,Las Vegas
488,27,4.8,2018-04-08T09:00:00Z,Las Vegas
489,27,4.15,2018-04-08T09:00:00Z,Las Vegas
490,27,4.6,2018-04-08T09:00:00Z,Las Vegas
491,27,3.15,2018-04-08T09:00:00Z,Las Vegas
492,27,3.15,2018-04-08T09:00:00Z,Las Vegas
493,27,5.0,2018-04-08T09:00:00Z,Las Vegas
494,27,5.0,2018-04-08T09:00:00Z,Las Vegas
495,27,4.8,2018-04-08T09:00:00Z,Las Vegas
496,27,3.75,2018-04-08T09:00:00Z,Las Vegas
497,27,2.7,2018-04-08T09:00:00Z,Las Vegas
498,27,4.6,2018-04-08T09:00:00Z,Las Vegas
499,27,2.9,2018-04-08T09:00:00Z,Las Vegas
500,27,4.6,2018-04-08T09:00:00Z,Las Vegas
501,27,4.8,2018-04-08T09:00:00Z,Las Vegas
502,27,3.95,2018-04-08T09:00:00Z,Las Vegas
503,27,4.8,2018-04-08T09:00:00Z,Las Vegas
504,27,5.0,2018-04-08T09:00:00Z,Las Vegas
505,27,4.4,2018-04-08T09:00:00Z,Las Vegas
506,27,2.9,2018-04-08T09:00:00Z,Las Vegas
507,27,3.55,2018-04-08T09:00:00Z,Las Vegas
508,27,1.9,2018-04-08T09:00:00Z,Las Vegas
509,27,4.6,2018-04-08T09:00:00Z,Las Vegas
510,27,3.75,2018-04-08T09:00:00Z,Las Vegas
511,27,4.4,2018-04-08T09:00:00Z,Las Vegas
512,27,3.35,2018-04-08T09:00:00Z,Las Vegas
513,27,3.75,2018-04-08T09:00:00Z,Las Vegas
514,27,5.0,2018-04-08T09:00:00Z,Las Vegas
515,27,4.15,2018-04-08T09:00:00Z,Las Vegas
516,27,2.9,2018-04-08T09:00:00Z,Las Vegas
517,27,3.35,2018-04-08T09:00:00Z,Las Vegas
518,27,4.8,2018-04-08T09:00:00Z,Las Vegas
519,27,4.8,2018-04-08T09:00:00Z,Las Vegas
520,27,5.0,2018-04-08T09:00:00Z,Las Vegas
521,27,4.8,2018-04-08T09:00:00Z,Las Vegas
522,27,5.0,2018-04-08T09:00:00Z,Las Vegas
523,27,3.35,2018-04-08T09:00:00Z,Las Vegas
524,27,3.55,2018-04-08T09:00:00Z,Las Vegas
525,27,1.45,2018-04-08T09:00:00Z,Las Vegas
526,27,4.6,2018-04-08T09:00:00Z,Las Vegas
527,27,3.75,2018-04-08T09:00:00Z,Las Vegas
528,27,4.4,2018-04-08T09:00:00Z,Las Vegas
529,27,4.15,2018-04-08T09:00:00Z,Las Vegas
530,27,3.95,2018-04-08T09:00:00Z,Las Vegas
531,27,2.3,2018-04-08T09:00:00Z,Las Vegas
532,27,4.4,2018-04-08T09:00:00Z,Las Vegas
533,27,3.75,2018-04-08T09:00:00Z,Las Vegas
534,27,3.75,2018-04-08T09:00:00Z,Las Vegas
535,27,4.8,2018-04-08T09:00:00Z,Las Vegas
536,27,3.55,2018-04-08T09:00:00Z,Las Vegas
537,27,2.9,2018-04-08T09:00:00Z,Las Vegas
538,27,4.15,2018-04-08T09:00:00Z,Las Vegas
539,27,5.0,2018-04-08T09:00:00Z,Las Vegas
540,27,4.4,2018-04-08T09:00:00Z,Las Vegas
541,27,4.4,2018-04-08T09:00:00Z,Las Vegas
542,27,5.0,2018-04-08T09:00:00Z,Las Vegas
543,27,3.55,2018-04-08T09:00:00Z,Las Vegas
544,27,5.0,2018-04-08T09:00:00Z,Las Vegas
545,27,4.6,2018-04-08T09:00:00Z,Las Vegas
546,27,3.75,2018-04-08T09:00:00Z,Las Vegas
547,27,4.15,2018-04-08T09:00:00Z,Las Vegas
548,27,4.15,2018-04-08T09:00:00Z,Las Vegas
549,27,3.95,2018-04-08T09:00:00Z,Las Vegas
550,27,3.55,2018-04-08T09:00:00Z,Las Vegas
551,27,4.15,2018-04-08T09:00:00Z,Las Vegas
552,27,4.6,2018-04-08T09:00:00Z,Las Vegas
553,27,5.0,2018-04-08T09:00:00Z,Las Vegas
554,27,5.0,2018-04-08T09:00:00Z,Las Vegas
555,27,5.0,2018-04-08T09:00:00Z,Las Vegas
556,27,3.95,2018-04-08T09:00:00Z,Las Vegas
557,27,4.8,2018-04-08T09:00:00Z,Las Vegas
558,27,5.0,2018-04-08T09:00:00Z,Las Vegas
559,27,4.4,2018-04-08T09:00:00Z,Las Vegas
560,27,2.7,2018-04-08T09:00:00Z,Las Vegas
561,27,5.0,2018-04-08T09:00:00Z,Las Vegas
562,27,4.8,2018-04-08T09:00:00Z,Las Vegas
563,27,4.4,2018-04-08T09:00:00Z,Las Vegas
564,27,3.75,2018-04-08T09:00:00Z,Las Vegas
565,27,4.4,2018-04-08T09:00:00Z,Las Vegas
566,27,4.6,2018-04-08T09:00:00Z,Las Vegas
567,27,3.95,2018-04-08T09:00:00Z,Las Vegas
568,27,5.0,2018-04-08T09:00:00Z,Las Vegas
569,27,3.35,2018-04-08T09:00:00Z,Las Vegas
570,27,5.0,2018-04-08T09:00:00Z,Las Vegas
571,27,3.95,2018-04-08T09:00:00Z,Las Vegas
572,27,5.0,2018-04-08T09:00:00Z,Las Vegas
573,27,5.0,2018-04-08T09:00:00Z,Las Vegas
574,27,4.6,2018-04-08T09:00:00Z,Las Vegas
575,27,5.0,2018-04-08T09:00:00Z,Las Vegas
576,27,5.0,2018-04-08T09:00:00Z,Las Vegas
577,27,4.6,2018-04-08T09:00:00Z,Las Vegas
578,27,4.8,2018-04-08T09:00:00Z,Las Vegas
579,27,5.0,2018-04-08T09:00:00Z,Las Vegas
580,27,5.0,2018-04-08T09:00:00Z,Las Vegas
581,27,5.0,2018-04-08T09:00:00Z,Las Vegas
582,27,4.6,2018-04-08T09:00:00Z,Las Vegas
583,27,4.15,2018-04-08T09:00:00Z,Las Vegas
584,27,2.5,2018-04-08T09:00:00Z,Las Vegas
585,27,5.0,2018-04-08T09:00:00Z,Las Vegas
586,27,3.35,2018-04-08T09:00:00Z,Las Vegas
587,27,4.4,2018-04-08T09:00:00Z,Las Vegas
588,27,4.25,2018-04-08T09:00:00Z,Las Vegas
589,27,4.4,2018-04-08T09:00:00Z,Las Vegas
590,27,4.8,2018-04-08T09:00:00Z,Las Vegas
591,27,1.45,2018-04-08T09:00:00Z,Las Vegas
592,27,3.95,2018-04-08T09:00:00Z,Las Vegas
593,27,4.4,2018-04-08T09:00:00Z,Las Vegas
594,27,5.0,2018-04-08T09:00:00Z,Las Vegas
595,27,3.75,2018-04-08T09:00:00Z,Las Vegas
596,27,5.0,2018-04-08T09:00:00Z,Las Vegas
597,27,3.55,2018-04-08T09:00:00Z,Las Vegas
598,27,5.0,2018-04-08T09:00:00Z,Las Vegas
599,27,4.4,2018-04-08T09:00:00Z,Las Vegas
600,27,4.4,2018-04-08T09:00:00Z,Las Vegas
601,27,3.75,2018-04-08T09:00:00Z,Las Vegas
602,27,3.75,2018-04-08T09:00:00Z,Las Vegas
603,27,5.0,2018-04-08T09:00:00Z,Las Vegas
604,27,4.6,2018-04-08T09:00:00Z,Las Vegas
605,27,5.0,2018-04-08T09:00:00Z,Las Vegas
606,27,3.95,2018-04-08T09:00:00Z,Las Vegas
607,27,2.7,2018-04-08T09:00:00Z,Las Vegas
608,27,5.0,2018-04-08T09:00:00Z,Las Vegas
609,27,5.0,2018-04-08T09:00:00Z,Las Vegas
610,27,5.0,2018-04-08T09:00:00Z,Las Vegas
611,27,2.7,2018-04-08T09:00:00Z,Las Vegas
612,27,4.8,2018-04-08T09:00:00Z,Las Vegas
613,27,5.0,2018-04-08T09:00:00Z,Las Vegas
614,27,4.8,2018-04-08T09:00:00Z,Las Vegas
615,27,5.0,2018-04-08T09:00:00Z,Las Vegas
616,27,2.9,2018-04-08T09:00:00Z,Las Vegas
617,27,4.6,2018-04-08T09:00:00Z,Las Vegas
618,27,5.0,2018-04-08T09:00:00Z,Las Vegas
619,27,3.95,2018-04-08T09:00:00Z,Las Vegas
620,27,3.95,2018-04-08T09:00:00Z,Las Vegas
621,27,4.4,2018-04-08T09:00:00Z,Las Vegas
622,27,3.75,2018-04-08T09:00:00Z,Las Vegas
623,27,5.0,2018-04-08T09:00:00Z,Las Vegas
624,27,5.0,2018-04-08T09:00:00Z,Las Vegas
625,27,4.4,2018-04-08T09:00:00Z,Las Vegas
626,27,4.8,2018-04-08T09:00:00Z,Las Vegas
627,27,2.3,2018-04-08T09:00:00Z,Las Vegas
628,27,2.5,2018-04-08T09:00:00Z,Las Vegas
629,27,5.0,2018-04-08T09:00:00Z,Las Vegas
630,27,5.0,2018-04-08T09:00:00Z,Las Vegas
631,27,4.8,2018-04-08T09:00:00Z,Las Vegas
632,27,3.55,2018-04-08T09:00:00Z,Las Vegas
633,27,3.75,2018-04-08T09:00:00Z,Las Vegas
634,28,5.0,2017-06-22T05:03:34Z,New York
635,28,5.0,2017-06-22T05:03:34Z,New York
636,29,2.3,2018-01-27T05:06:52Z,Boston
637,29,5.0,2018-01-27T05:06:52Z,Boston
638,29,4.8,2018-01-27T05:06:52Z,Boston
639,29,4.8,2018-01-27T05:06:52Z,Boston
640,29,5.0,2018-01-27T05:06:52Z,Boston
641,29,5.0,2018-01-27T05:06:52Z,Boston
642,29,2.9,2018-01-27T05:06:52Z,Boston
643,29,4.4,2018-01-27T05:06:52Z,Boston
644,29,4.6,2018-01-27T05:06:52Z,Boston
645,29,4.15,2018-01-27T05:06:52Z,Boston
646,29,3.95,2018-01-27T05:06:52Z,Boston
647,29,5.0,2018-01-27T05:06:52Z,Boston
648,29,5.0,2018-01-27T05:06:52Z,Boston
649,29,5.0,2018-01-27T05:06:52Z,Boston
650,29,5.0,2018-01-27T05:06:52Z,Boston
651,29,4.8,2018-01-27T05:06:52Z,Boston
652,29,3.75,2018-01-27T05:06:52Z,Boston
653,29,3.55,2018-01-27T05:06:52Z,Boston
654,29,4.8,2018-01-27T05:06:52Z,Boston
655,29,3.45,2018-01-27T05:06:52Z,Boston
656,29,4.8,2018-01-27T05:06:52Z,Boston
657,29,3.95,2018-01-27T05:06:52Z,Boston
658,29,3.15,2018-01-27T05:06:52Z,Boston
659,29,3.75,2018-01-27T05:06:52Z,Boston
660,29,4.8,2018-01-27T05:06:52Z,Boston
661,29,2.5,2018-01-27T05:06:52Z,Boston
662,29,5.0,2018-01-27T05:06:52Z,Boston
663,29,4.15,2018-01-27T05:06:52Z,Boston
664,29,5.0,2018-01-27T05:06:52Z,Boston
665,29,5.0,2018-01-27T05:06:52Z,Boston
666,29,5.0,2018-01-27T05:06:52Z,Boston
667,29,3.35,2018-01-27T05:06:52Z,Boston
668,29,5.0,2018-01-27T05:06:52Z,Boston
669,29,4.6,2018-01-27T05:06:52Z,Boston
670,29,4.6,2018-01-27T05:06:52Z,Boston
671,29,5.0,2018-01-27T05:06:52Z,Boston
672,29,4.15,2018-01-27T05:06:52Z,Boston
673,29,5.0,2018-01-27T05:06:52Z,Boston
674,29,5.0,2018-01-27T05:06:52Z,Boston
675,29,2.3,2018-01-27T05:06:52Z,Boston
676,29,4.15,2018-01-27T05:06:52Z,Boston
677,29,3.95,2018-01-27T05:06:52Z,Boston
678,29,2.7,2018-01-27T05:06:52Z,Boston
679,29,4.8,2018-01-27T05:06:52Z,Boston
680,29,4.8,2018-01-27T05:06:52Z,Boston
681,29,5.0,2018-01-27T05:06:52Z,Boston
682,29,4.8,2018-01-27T05:06:52Z,Boston
683,29,3.15,2018-01-27T05:06:52Z,Boston
684,29,4.6,2018-01-27T05:06:52Z,Boston
685,29,3.15,2018-01-27T05:06:52Z,Boston
686,29,4.6,2018-01-27T05:06:52Z,Boston
687,29,2.1,2018-01-27T05:06:52Z,Boston
688,29,5.0,2018-01-27T05:06:52Z,Boston
689,29,3.75,2018-01-27T05:06:52Z,Boston
690,29,3.75,2018-01-27T05:06:52Z,Boston
691,29,5.0,2018-01-27T05:06:52Z,Boston
692,29,4.4,2018-01-27T05:06:52Z,Boston
693,29,3.95,2018-01-27T05:06:52Z,Boston
694,29,4.8,2018-01-27T05:06:52Z,Boston
695,29,5.0,2018-01-27T05:06:52Z,Boston
696,29,3.55,2018-01-27T05:06:52Z,Boston
697,29,2.7,2018-01-27T05:06:52Z,Boston
698,29,5.0,2018-01-27T05:06:52Z,Boston
699,29,4.4,2018-01-27T05:06:52Z,Boston
700,29,3.75,2018-01-27T05:06:52Z,Boston
701,29,5.0,2018-01-27T05:06:52Z,Boston
702,29,4.6,2018-01-27T05:06:52Z,Boston
703,29,4.6,2018-01-27T05:06:52Z,Boston
704,29,2.9,2018-01-27T05:06:52Z,Boston
705,29,4.8,2018-01-27T05:06:52Z,Boston
706,29,1.9,2018-01-27T05:06:52Z,Boston
707,29,4.8,2018-01-27T05:06:52Z,Boston
708,29,3.75,2018-01-27T05:06:52Z,Boston
709,29,4.6,2018-01-27T05:06:52Z,Boston
710,29,3.75,2018-01-27T05:06:52Z,Boston
711,29,5.0,2018-01-27T05:06:52Z,Boston
712,29,2.9,2018-01-27T05:06:52Z,Boston
713,29,4.8,2018-01-27T05:06:52Z,Boston
714,30,5.0,2017-06-24T02:13:03Z,Miami
715,31,5.0,2017-06-24T05:28:55Z,Boston
716,32,5.0,2017-11-06T20:51:11Z,New York
717,32,3.0,2017-11-06T20:51:11Z,New York
718,32,5.0,2017-11-06T20:51:11Z,New York
719,32,5.0,2017-11-06T20:51:11Z,New York
720,32,5.0,2017-11-06T20:51:11Z,New York
721,32,5.0,2017-11-06T20:51:11Z,New York
722,32,5.0,2017-11-06T20:51:11Z,New York
723,32,5.0,2017-11-06T20:51:11Z,New York
724,32,5.0,2017-11-06T20:51:11Z,New York
725,32,5.0,2017-11-06T20:51:11Z,New York
726,32,5.0,2017-11-06T20:51:11Z,New York
727,32,1.0,2017-11-06T20:51:11Z,New York
728,32,4.0,2017-11-06T20:51:11Z,New York
729,32,5.0,2017-11-06T20:51:11Z,New York
730,32,4.0,2017-11-06T20:51:11Z,New York
731,32,5.0,2017-11-06T20:51:11Z,New York
732,32,5.0,2017-11-06T20:51:11Z,New York
733,32,3.0,2017-11-06T20:51:11Z,New York
734,32,5.0,2017-11-06T20:51:11Z,New York
735,32,5.0,2017-11-06T20:51:11Z,New York
736,32,1.0,2017-11-06T20:51:11Z,New York
737,32,3.0,2017-11-06T20:51:11Z,New York
738,32,5.0,2017-11-06T20:51:11Z,New York
739,32,5.0,2017-11-06T20:51:11Z,New York
740,32,3.0,2017-11-06T20:51:11Z,New York
741,32,5.0,2017-11-06T20:51:11Z,New York
742,32,5.0,2017-11-06T20:51:11Z,New York
743,32,3.0,2017-11-06T20:51:11Z,New York
744,32,5.0,2017-11-06T20:51:11Z,New York
745,32,5.0,2017-11-06T20:51:11Z,New York
746,32,5.0,2017-11-06T20:51:11Z,New York
747,32,5.0,2017-11-06T20:51:11Z,New York
748,32,5.0,2017-11-06T20:51:11Z,New York
749,32,5.0,2017-11-06T20:51:11Z,New York
750,32,5.0,2017-11-06T20:51:11Z,New York
751,32,5.0,2017-11-06T20:51:11Z,New York
752,32,5.0,2017-11-06T20:51:11Z,New York
753,32,5.0,2017-11-06T20:51:11Z,New York
754,32,5.0,2017-11-06T20:51:11Z,New York
755,32,5.0,2017-11-06T20:51:11Z,New York
756,32,5.0,2017-11-06T20:51:11Z,New York
757,32,5.0,2017-11-06T20:51:11Z,New York
758,32,4.0,2017-11-06T20:51:11Z,New York
759,32,5.0,2017-11-06T20:51:11Z,New York
760,32,5.0,2017-11-06T20:51:11Z,New York
761,32,5.0,2017-11-06T20:51:11Z,New York
762,32,4.0,2017-11-06T20:51:11Z,New York
763,32,5.0,2017-11-06T20:51:11Z,New York
764,32,5.0,2017-11-06T20:51:11Z,New York
765,32,5.0,2017-11-06T20:51:11Z,New York
766,32,3.0,2017-11-06T20:51:11Z,New York
767,33,4.4,2018-04-09T18:52:29Z,Los Angeles
768,33,4.6,2018-04-09T18:52:29Z,Los Angeles
769,33,4.4,2018-04-09T18:52:29Z,Los Angeles
770,33,4.8,2018-04-09T18:52:29Z,Los Angeles
771,33,5.0,2018-04-09T18:52:29Z,Los Angeles
772,33,3.75,2018-04-09T18:52:29Z,Los Angeles
773,33,5.0,2018-04-09T18:52:29Z,Los Angeles
774,33,4.8,2018-04-09T18:52:29Z,Los Angeles
775,33,4.4,2018-04-09T18:52:29Z,Los Angeles
776,33,5.0,2018-04-09T18:52:29Z,Los Angeles
777,33,5.0,2018-04-09T18:52:29Z,Los Angeles
778,33,4.8,2018-04-09T18:52:29Z,Los Angeles
779,33,3.75,2018-04-09T18:52:29Z,Los Angeles
780,33,5.0,2018-04-09T18:52:29Z,Los Angeles
781,33,3.55,2018-04-09T18:52:29Z,Los Angeles
782,33,4.8,2018-04-09T18:52:29Z,Los Angeles
783,33,3.15,2018-04-09T18:52:29Z,Los Angeles
784,33,3.75,2018-04-09T18:52:29Z,Los Angeles
785,33,4.6,2018-04-09T18:52:29Z,Los Angeles
786,33,4.8,2018-04-09T18:52:29Z,Los Angeles
787,34,4.8,2018-04-10T05:14:23Z,Chicago
788,34,4.6,2018-04-10T05:14:23Z,Chicago
789,34,2.1,2018-04-10T05:14:23Z,Chicago
790,34,5.0,2018-04-10T05:14:23Z,Chicago
791,34,4.15,2018-04-10T05:14:23Z,Chicago
792,34,4.8,2018-04-10T05:14:23Z,Chicago
793,34,4.8,2018-04-10T05:14:23Z,Chicago
794,35,4.6,2018-01-28T06:47:42Z,Chicago
795,34,3.35,2018-04-10T05:14:23Z,Chicago
796,34,3.15,2018-04-10T05:14:23Z,Chicago
797,34,4.4,2018-04-10T05:14:23Z,Chicago
798,35,4.8,2018-01-28T06:47:42Z,Chicago
799,35,4.8,2018-01-28T06:47:42Z,Chicago
800,35,4.4,2018-01-28T06:47:42Z,Chicago
801,34,3.75,2018-04-10T05:14:23Z,Chicago
802,36,5.0,2018-01-26T05:06:32Z,Chicago
803,36,3.75,2018-01-26T05:06:32Z,Chicago
804,37,4.8,2017-11-06T20:51:11Z,Chicago
805,37,5.0,2017-11-06T20:51:11Z,Chicago
806,37,3.35,2017-11-06T20:51:11Z,Chicago
807,36,5.0,2018-01-26T05:06:32Z,Chicago
808,37,3.95,2017-11-06T20:51:11Z,Chicago
809,36,5.0,2018-01-26T05:06:32Z,Chicago
810,37,4.6,2017-11-06T20:51:11Z,Chicago
811,37,4.4,2017-11-06T20:51:11Z,Chicago
812,37,3.35,2017-11-06T20:51:11Z,Chicago
813,36,4.8,2018-01-26T05:06:32Z,Chicago
814,36,4.4,2018-01-26T05:06:32Z,Chicago
815,36,4.15,2018-01-26T05:06:32Z,Chicago
816,37,4.8,2017-11-06T20:51:11Z,Chicago
817,37,3.55,2017-11-06T20:51:11Z,Chicago
818,37,4.5,2017-11-06T20:51:11Z,Chicago
819,37,5.0,2017-11-06T20:51:11Z,Chicago
820,37,5.0,2017-11-06T20:51:11Z,Chicago
821,36,2.1,2018-01-26T05:06:32Z,Chicago
822,36,3.35,2018-01-26T05:06:32Z,Chicago
823,37,4.6,2017-11-06T20:51:11Z,Chicago
824,37,4.4,2017-11-06T20:51:11Z,Chicago
825,37,4.6,2017-11-06T20:51:11Z,Chicago
826,37,4.6,2017-11-06T20:51:11Z,Chicago
827,37,5.0,2017-11-06T20:51:11Z,Chicago
828,37,2.7,2017-11-06T20:51:11Z,Chicago
829,37,4.15,2017-11-06T20:51:11Z,Chicago
830,37,4.4,2017-11-06T20:51:11Z,Chicago
831,37,3.25,2017-11-06T20:51:11Z,Chicago
832,36,5.0,2018-01-26T05:06:32Z,Chicago
833,37,4.8,2017-11-06T20:51:11Z,Chicago
834,37,5.0,2017-11-06T20:51:11Z,Chicago
835,37,4.15,2017-11-06T20:51:11Z,Chicago
836,36,5.0,2018-01-26T05:06:32Z,Chicago
837,37,4.6,2017-11-06T20:51:11Z,Chicago
838,36,4.8,2018-01-26T05:06:32Z,Chicago
839,36,5.0,2018-01-26T05:06:32Z,Chicago
840,37,4.4,2017-11-06T20:51:11Z,Chicago
841,36,5.0,2018-01-26T05:06:32Z,Chicago
842,36,4.6,2018-01-26T05:06:32Z,Chicago
843,37,3.95,2017-11-06T20:51:11Z,Chicago
844,37,5.0,2017-11-06T20:51:11Z,Chicago
845,36,3.15,2018-01-26T05:06:32Z,Chicago
846,37,5.0,2017-11-06T20:51:11Z,Chicago
847,37,4.8,2017-11-06T20:51:11Z,Chicago
848,37,5.0,2017-11-06T20:51:11Z,Chicago
849,37,5.0,2017-11-06T20:51:11Z,Chicago
850,37,3.95,2017-11-06T20:51:11Z,Chicago
851,36,4.8,2018-01-26T05:06:32Z,Chicago
852,37,4.6,2017-11-06T20:51:11Z,Chicago
853,36,4.6,2018-01-26T05:06:32Z,Chicago
854,37,3.75,2017-11-06T20:51:11Z,Chicago
855,37,4.8,2017-11-06T20:51:11Z,Chicago
856,37,5.0,2017-11-06T20:51:11Z,Chicago
857,37,4.6,2017-11-06T20:51:11Z,Chicago
858,37,5.0,2017-11-06T20:51:11Z,Chicago
859,37,4.8,2017-11-06T20:51:11Z,Chicago
860,37,2.9,2017-11-06T20:51:11Z,Chicago
861,36,5.0,2018-01-26T05:06:32Z,Chicago
862,36,3.55,2018-01-26T05:06:32Z,Chicago
863,37,4.8,2017-11-06T20:51:11Z,Chicago
864,37,5.0,2017-11-06T20:51:11Z,Chicago
865,36,3.95,2018-01-26T05:06:32Z,Chicago
866,37,4.15,2017-11-06T20:51:11Z,Chicago
867,37,5.0,2017-11-06T20:51:11Z,Chicago
868,37,4.8,2017-11-06T20:51:11Z,Chicago
869,37,5.0,2017-11-06T20:51:11Z,Chicago
870,37,5.0,2017-11-06T20:51:11Z,Chicago
871,37,4.6,2017-11-06T20:51:11Z,Chicago
872,37,4.4,2017-11-06T20:51:11Z,Chicago
873,36,5.0,2018-01-26T05:06:32Z,Chicago
874,36,5.0,2018-01-26T05:06:32Z,Chicago
875,36,4.4,2018-01-26T05:06:32Z,Chicago
876,37,5.0,2017-11-06T20:51:11Z,Chicago
877,37,3.75,2017-11-06T20:51:11Z,Chicago
878,37,4.6,2017-11-06T20:51:11Z,Chicago
879,37,4.8,2017-11-06T20:51:11Z,Chicago
880,37,2.9,2017-11-06T20:51:11Z,Chicago
881,36,4.15,2018-01-26T05:06:32Z,Chicago
882,37,4.6,2017-11-06T20:51:11Z,Chicago
883,37,5.0,2017-11-06T20:51:11Z,Chicago
884,36,5.0,2018-01-26T05:06:32Z,Chicago
885,37,5.0,2017-11-06T20:51:11Z,Chicago
886,37,4.6,2017-11-06T20:51:11Z,Chicago
887,37,5.0,2017-11-06T20:51:11Z,Chicago
888,37,5.0,2017-11-06T20:51:11Z,Chicago
889,37,1.65,2017-11-06T20:51:11Z,Chicago
890,37,3.75,2017-11-06T20:51:11Z,Chicago
891,37,2.9,2017-11-06T20:51:11Z,Chicago
892,37,5.0,2017-11-06T20:51:11Z,Chicago
893,37,4.4,2017-11-06T20:51:11Z,Chicago
894,37,3.75,2017-11-06T20:51:11Z,Chicago
895,36,4.6,2018-01-26T05:06:32Z,Chicago
896,37,5.0,2017-11-06T20:51:11Z,Chicago
897,37,4.15,2017-11-06T20:51:11Z,Chicago
898,37,5.0,2017-11-06T20:51:11Z,Chicago
899,36,5.0,2018-01-26T05:06:32Z,Chicago
900,37,4.6,2017-11-06T20:51:11Z,Chicago
901,37,3.75,2017-11-06T20:51:11Z,Chicago
902,37,4.4,2017-11-06T20:51:11Z,Chicago
903,37,4.8,2017-11-06T20:51:11Z,Chicago
904,36,5.0,2018-01-26T05:06:32Z,Chicago
905,37,4.8,2017-11-06T20:51:11Z,Chicago
906,37,4.15,2017-11-06T20:51:11Z,Chicago
907,37,4.6,2017-11-06T20:51:11Z,Chicago
908,36,5.0,2018-01-26T05:06:32Z,Chicago
909,37,2.7,2017-11-06T20:51:11Z,Chicago
910,37,5.0,2017-11-06T20:51:11Z,Chicago
911,37,4.8,2017-11-06T20:51:11Z,Chicago
912,37,5.0,2017-11-06T20:51:11Z,Chicago
913,37,4.8,2017-11-06T20:51:11Z,Chicago
914,37,4.8,2017-11-06T20:51:11Z,Chicago
915,37,5.0,2017-11-06T20:51:11Z,Chicago
916,37,4.8,2017-11-06T20:51:11Z,Chicago
917,37,5.0,2017-11-06T20:51:11Z,Chicago
918,37,5.0,2017-11-06T20:51:11Z,Chicago
919,37,4.8,2017-11-06T20:51:11Z,Chicago
920,37,2.3,2017-11-06T20:51:11Z,Chicago
921,36,4.8,2018-01-26T05:06:32Z,Chicago
922,37,4.8,2017-11-06T20:51:11Z,Chicago
923,37,5.0,2017-11-06T20:51:11Z,Chicago
924,37,4.4,2017-11-06T20:51:11Z,Chicago
925,36,4.15,2018-01-26T05:06:32Z,Chicago
926,36,5.0,2018-01-26T05:06:32Z,Chicago
927,36,3.75,2018-01-26T05:06:32Z,Chicago
928,37,5.0,2017-11-06T20:51:11Z,Chicago
929,36,4.6,2018-01-26T05:06:32Z,Chicago
930,37,2.7,2017-11-06T20:51:11Z,Chicago
931,37,3.95,2017-11-06T20:51:11Z,Chicago
932,36,5.0,2018-01-26T05:06:32Z,Chicago
933,37,5.0,2017-11-06T20:51:11Z,Chicago
934,37,4.8,2017-11-06T20:51:11Z,Chicago
935,36,3.75,2018-01-26T05:06:32Z,Chicago
936,37,5.0,2017-11-06T20:51:11Z,Chicago
937,37,4.4,2017-11-06T20:51:11Z,Chicago
938,37,4.4,2017-11-06T20:51:11Z,Chicago
939,37,4.0,2017-11-06T20:51:11Z,Chicago
940,37,4.8,2017-11-06T20:51:11Z,Chicago
941,36,4.6,2018-01-26T05:06:32Z,Chicago
942,37,3.55,2017-11-06T20:51:11Z,Chicago
943,37,4.6,2017-11-06T20:51:11Z,Chicago
944,37,5.0,2017-11-06T20:51:11Z,Chicago
945,37,5.0,2017-11-06T20:51:11Z,Chicago
946,37,4.8,2017-11-06T20:51:11Z,Chicago
947,37,4.6,2017-11-06T20:51:11Z,Chicago
948,37,4.8,2017-11-06T20:51:11Z,Chicago
949,37,4.6,2017-11-06T20:51:11Z,Chicago
950,37,5.0,2017-11-06T20:51:11Z,Chicago
951,37,3.15,2017-11-06T20:51:11Z,Chicago
952,36,3.75,2018-01-26T05:06:32Z,Chicago
953,36,4.8,2018-01-26T05:06:32Z,Chicago
954,36,4.15,2018-01-26T05:06:32Z,Chicago
955,37,3.15,2017-11-06T20:51:11Z,Chicago
956,37,4.15,2017-11-06T20:51:11Z,Chicago
957,36,5.0,2018-01-26T05:06:32Z,Chicago
958,36,4.15,2018-01-26T05:06:32Z,Chicago
959,37,4.6,2017-11-06T20:51:11Z,Chicago
960,37,5.0,2017-11-06T20:51:11Z,Chicago
961,37,4.6,2017-11-06T20:51:11Z,Chicago
962,37,5.0,2017-11-06T20:51:11Z,Chicago
963,37,5.0,2017-11-06T20:51:11Z,Chicago
964,37,3.75,2017-11-06T20:51:11Z,Chicago
965,37,3.75,2017-11-06T20:51:11Z,Chicago
966,36,4.4,2018-01-26T05:06:32Z,Chicago
967,37,5.0,2017-11-06T20:51:11Z,Chicago
968,37,3.15,2017-11-06T20:51:11Z,Chicago
969,37,5.0,2017-11-06T20:51:11Z,Chicago
970,37,5.0,2017-11-06T20:51:11Z,Chicago
971,37,5.0,2017-11-06T20:51:11Z,Chicago
972,37,3.75,2017-11-06T20:51:11Z,Chicago
973,37,4.6,2017-11-06T20:51:11Z,Chicago
974,36,4.15,2018-01-26T05:06:32Z,Chicago
975,38,2.0,2018-08-06T12:11:05Z,Chicago
